/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_35_119.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_35_119.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_35_119.jpg, 0, 1, 0, 30.18998
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_35_220.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_35_220.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_35_220.jpg, 0, 1, 0, 30.19001
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_35_323.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_35_323.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_35_323.jpg, 0, 1, 0, 30.19002
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_35_439.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_35_439.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_35_439.jpg, 0, 1, 0, 30.18999
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_35_553.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_35_553.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_35_553.jpg, 0, 1, 0, 30.19001
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_35_662.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_35_662.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_35_662.jpg, 0, 1, 0, 30.19001
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_35_769.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_35_769.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_35_769.jpg, 0, 1, 0, 30.19002
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_35_877.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_35_877.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_35_877.jpg, 0, 1, 0, 30.19002
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_35_978.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_35_978.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_35_978.jpg, -0.09488368, 1, 0, 30.18771
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_36_093.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_36_093.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_36_093.jpg, -0.159914, 1, 0, 30.06257
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_36_194.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_36_194.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_36_194.jpg, 0, 1, 0, 30.31701
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_36_313.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_36_313.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_36_313.jpg, 0, 1, 0, 30.08696
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_36_417.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_36_417.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_36_417.jpg, 0, 1, 0, 30.2867
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_36_519.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_36_519.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_36_519.jpg, 0, 1, 0, 30.18796
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_36_632.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_36_632.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_36_632.jpg, 0, 1, 0, 30.19069
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_36_749.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_36_749.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_36_749.jpg, 0, 1, 0, 30.19053
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_36_857.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_36_857.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_36_857.jpg, 0, 1, 0, 30.19036
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_36_964.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_36_964.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_36_964.jpg, 0, 1, 0, 30.1903
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_37_072.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_37_072.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_37_072.jpg, 0, 1, 0, 30.1903
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_37_177.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_37_177.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_37_177.jpg, 0, 1, 0, 30.19031
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_37_279.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_37_279.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_37_279.jpg, 0, 1, 0, 30.19029
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_37_390.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_37_390.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_37_390.jpg, -0.2201493, 1, 0, 30.1791
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_37_506.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_37_506.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_37_506.jpg, 0, 1, 0, 30.18983
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_37_607.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_37_607.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_37_607.jpg, 0, 1, 0, 30.1902
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_37_721.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_37_721.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_37_721.jpg, 0, 1, 0, 30.19015
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_37_834.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_37_834.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_37_834.jpg, 0, 1, 0, 30.19018
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_37_935.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_37_935.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_37_935.jpg, 0, 1, 0, 30.18993
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_38_037.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_38_037.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_38_037.jpg, 0, 1, 0, 30.19059
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_38_149.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_38_149.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_38_149.jpg, 0, 1, 0, 30.18968
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_38_260.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_38_260.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_38_260.jpg, 0, 1, 0, 30.1904
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_38_366.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_38_366.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_38_366.jpg, -0.1431842, 0.9427867, 0, 30.18464
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_38_483.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_38_483.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_38_483.jpg, -0.166719, 0.5914059, 0, 30.09487
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_38_590.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_38_590.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_38_590.jpg, 0, 0.2709634, 0, 30.01141
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_38_701.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_38_701.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_38_701.jpg, 0, 0, 0, 29.83729
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_38_812.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_38_812.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_38_812.jpg, 0, 0, 0.09895492, 28.88443
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_38_931.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_38_931.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_38_931.jpg, 0, 0, 0.4395211, 26.73051
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_39_041.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_39_041.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_39_041.jpg, 0, 0, 0.1450503, 24.99424
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_39_156.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_39_156.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_39_156.jpg, 0, 0, 0, 23.84864
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_39_260.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_39_260.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_39_260.jpg, 0, 0, 0, 23.40644
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_39_372.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_39_372.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_39_372.jpg, -0.2693968, 0, 0, 23.03826
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_39_472.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_39_472.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_39_472.jpg, 0, 0, 0, 23.01505
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_39_583.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_39_583.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_39_583.jpg, -0.1116629, 0, 0, 22.73899
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_39_698.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_39_698.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_39_698.jpg, -0.3515761, 0, 0, 22.19114
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_39_804.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_39_804.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_39_804.jpg, -0.0326314, 0, 0, 21.91311
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_39_910.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_39_910.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_39_910.jpg, -0.1079814, 0, 0, 21.95182
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_40_021.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_40_021.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_40_021.jpg, -0.3914216, 0, 0, 21.38723
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_40_131.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_40_131.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_40_131.jpg, -0.4579639, 0, 0, 20.93304
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_40_251.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_40_251.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_40_251.jpg, -0.09707594, 0, 0, 20.69646
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_40_367.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_40_367.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_40_367.jpg, 0, 0, 0, 20.40151
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_40_477.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_40_477.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_40_477.jpg, 0, 0, 0, 20.51814
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_40_594.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_40_594.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_40_594.jpg, 0, 0, 0, 20.27458
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_40_694.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_40_694.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_40_694.jpg, 0, 0, 0, 19.72865
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_40_795.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_40_795.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_40_795.jpg, 0, 0, 0, 19.8834
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_40_914.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_40_914.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_40_914.jpg, -0.06918311, 0, 0, 19.6574
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_41_016.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_41_016.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_41_016.jpg, -0.372885, 0, 0, 19.00633
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_41_129.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_41_129.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_41_129.jpg, -0.6086397, 0, 0, 18.53218
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_41_246.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_41_246.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_41_246.jpg, -0.255759, 0, 0, 18.28046
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_41_347.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_41_347.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_41_347.jpg, 0, 0, 0, 18.54698
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_41_453.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_41_453.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_41_453.jpg, -0.05437446, 0, 0, 17.8648
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_41_566.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_41_566.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_41_566.jpg, -0.394377, 0, 0, 17.60256
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_41_667.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_41_667.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_41_667.jpg, -0.6988285, 0, 0, 17.69017
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_41_768.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_41_768.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_41_768.jpg, -0.3984532, 0, 0, 17.00099
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_41_875.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_41_875.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_41_875.jpg, -0.07556891, 0, 0, 17.33541
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_41_979.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_41_979.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_41_979.jpg, 0, 0, 0, 16.63977
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_42_089.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_42_089.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_42_089.jpg, 0, 0, 0, 16.4256
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_42_196.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_42_196.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_42_196.jpg, -0.3131998, 0, 0, 16.7415
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_42_295.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_42_295.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_42_295.jpg, -0.6198299, 0, 0, 15.94644
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_42_407.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_42_407.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_42_407.jpg, -0.6695967, 0, 0, 15.48969
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_42_507.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_42_507.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_42_507.jpg, -0.3598402, 0, 0, 15.89866
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_42_611.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_42_611.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_42_611.jpg, -0.04880333, 0, 0, 15.22602
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_42_718.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_42_718.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_42_718.jpg, -0.1757555, 0, 0, 15.59599
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_42_830.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_42_830.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_42_830.jpg, -0.3740551, 0, 0, 15.34303
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_42_935.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_42_935.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_42_935.jpg, -0.03759027, 0, 0, 14.6654
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_43_043.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_43_043.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_43_043.jpg, 0, 0, 0, 15.03766
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_43_158.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_43_158.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_43_158.jpg, 0, 0, 0, 14.86937
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_43_258.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_43_258.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_43_258.jpg, -0.118083, 0, 0, 14.20461
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_43_365.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_43_365.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_43_365.jpg, -0.4184904, 0, 0, 14.48301
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_43_460.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_43_460.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_43_460.jpg, -0.6715679, 0, 0, 13.67881
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_43_568.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_43_568.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_43_568.jpg, -0.4137719, 0, 0, 13.44941
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_43_673.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_43_673.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_43_673.jpg, -0.09877753, 0, 0, 13.86117
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_43_773.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_43_773.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_43_773.jpg, 0, 0, 0, 13.1971
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_43_879.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_43_879.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_43_879.jpg, 0, 0, 0, 13.57511
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_43_981.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_43_981.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_43_981.jpg, 0, 0, 0, 12.83598
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_44_092.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_44_092.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_44_092.jpg, -0.1304941, 0, 0, 12.66984
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_44_194.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_44_194.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_44_194.jpg, -0.444741, 0, 0, 13.03734
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_44_298.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_44_298.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_44_298.jpg, -0.4061487, 0, 0, 12.41435
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_44_403.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_44_403.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_44_403.jpg, -0.0881846, 0, 0, 12.54148
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_44_526.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_44_526.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_44_526.jpg, 0, 0, 0, 12.46574
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_44_631.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_44_631.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_44_631.jpg, -0.3143613, 0, 0, 12.27724
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_44_743.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_44_743.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_44_743.jpg, -0.2487874, 0, 0, 11.86366
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_44_865.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_44_865.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_44_865.jpg, 0, 0, 0, 11.6554
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_44_973.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_44_973.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_44_973.jpg, 0, 0.3219688, 0, 11.75173
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_45_082.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_45_082.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_45_082.jpg, 0, 0.6644461, 0, 12.2786
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_45_188.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_45_188.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_45_188.jpg, 0, 0.9800277, 0, 13.38302
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_45_296.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_45_296.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_45_296.jpg, -0.1851482, 1, 0, 14.38971
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_45_399.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_45_399.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_45_399.jpg, -0.1403904, 1, 0, 15.60715
/home/vmskrshn/Desktop/data/IMG/center_2018_11_14_02_02_45_517.jpg, /home/vmskrshn/Desktop/data/IMG/left_2018_11_14_02_02_45_517.jpg, /home/vmskrshn/Desktop/data/IMG/right_2018_11_14_02_02_45_517.jpg, 0, 1, 0, 16.79886
